"year","level","sex","obs_IMR","pred_IMR","pred_IMR_low","pred_IMR_up","deaths_IMR","Coverage_IMR","Coverage_IMR_low","Coverage_IMR_up","Missing_IMR","Missing_IMR_low","Missing_IMR_up","obs_q28","pred_q28","pred_q28_low","pred_q28_up","deaths_q28","Coverage_q28","Coverage_q28_low","Coverage_q28_up","Missing_q28","Missing_q28_low","Missing_q28_up"
2003,"isparta","female",0.0117116472814696,0.0110644989218616,0.0112592009688234,0.0108731638000663,0,105.848871821293,107.711494987302,104.018458449219,0,0,0,0.0101150792547225,0.00810528656644228,0.00871110876618843,0.00754159683772355,2,124.796071943973,134.123839716892,116.117012497691,-0.397385455450958,-0.277599503311572,-0.508840781607806
2003,"isparta","male",0.020680919452567,0.0189928747677259,0.0193270924870353,0.0186644365770236,0,108.887778735368,110.803877562668,107.004814440868,0,0,0,0.019672241834437,0.0134553982164743,0.014461109597453,0.0125196299733317,10,146.203341721623,157.131176211607,136.035493693388,-3.16021105793846,-2.64897731577381,-3.63589057175191
2003,"isparta","total",0.0160643252068933,0.0149416246899583,0.0152045525398873,0.0146832435739162,0,107.51391190872,109.405834794095,105.654705488705,0,0,0,0.0147896823106955,0.0107812454653566,0.0115870797551479,0.0100314536743075,12,137.17971971067,147.433091861599,127.639427907836,-3.2523512766249,-2.59851630746514,-3.86071468184034
2003,"istanbul","female",0.0155742103390481,0.0154312794938193,0.0157028238019622,0.0151644309214382,6,100.926241050109,102.702240655999,99.1809532824408,-0.055064433618357,0.0495486294768801,-0.157868453817852,0.0114112350167042,0.0111107786243914,0.0119412435674804,0.0103380691418458,144,102.704188450423,110.380718682897,95.5615296867443,-3.79150200917908,6.6882533923845,-13.5424330279234
2003,"istanbul","male",0.0201138651479371,0.0196996145174852,0.020046268739967,0.0193589548843967,5,102.102836225979,103.899540383499,100.337201944396,-0.10297638653861,-0.0168034357078781,-0.187659173905174,0.0153934309564478,0.0139102448371719,0.0149499533110402,0.0129428438607347,197,110.662545028053,118.933915313215,102.966414919036,-18.9813217289915,-5.67547913083629,-31.3617970692406
2003,"istanbul","total",0.0179044374680699,0.0176338390208515,0.0179441417808224,0.0173289022351367,11,101.53454075938,103.321244618521,99.7787338439618,-0.166248335068364,0.0243932511734055,-0.353593212495827,0.0134703202067371,0.0125712830560723,0.0135109120614415,0.0116970014279723,341,107.151514659679,115.160456204819,99.6995624387178,-22.7590483129986,1.02757931821634,-44.8914126968083
2003,"izmir","female",0.0201361467001279,0.020352248765499,0.0207103873963486,0.0200003033205345,5,98.938190723487,100.679206597101,97.2272817247159,0.05366023315913,0.142589519428023,-0.0337312251485828,0.0136449326736983,0.0143273621956323,0.0153982477233385,0.0133309524027013,61,95.2368795273283,102.355272613031,88.6135417409683,3.05081760632024,7.83823713796798,-1.40365636011793
2003,"izmir","male",0.0280686423050662,0.0275505762751156,0.028035383913818,0.027074152272152,4,101.880418125477,103.673208390488,100.118630054614,-0.0738284416210813,-0.00473957961866933,-0.141722570276895,0.0205995676524411,0.0187574350967992,0.0201594423545047,0.0174529317440178,82,109.820812633153,118.029268403584,102.183221590145,-7.33291455972532,-1.75199183981444,-12.5257067936634
2003,"izmir","total",0.0242651773153616,0.0241181397998146,0.0245425468354237,0.0237010719101008,9,100.609655291691,102.38008393629,98.869842148323,-0.0545364916449724,0.102876877762526,-0.209227758007502,0.0172800671328975,0.0166823993453559,0.0179293099617291,0.0155222062930462,143,103.582624868095,111.324813023769,96.3788744228449,-4.94595842487999,5.37276411074626,-14.5470557588383
2003,"kahramanmaras","female",0.00930778938022236,0.00941432326496241,0.00957998716202542,0.00925152414488925,0,98.8683851006419,100.60817260434,97.1586832299521,0,0,0,0.00645056980879792,0.00692822094256208,0.0074460644533796,0.0064463913426329,5,93.1057173591303,100.064818686036,86.6305932373463,0.370239488853134,0.771633106910905,-0.00323883493154487
2003,"kahramanmaras","male",0.01185248196745,0.0111476317054767,0.0113437966404782,0.0109548589929334,1,106.322870010381,108.193834125073,104.484259927198,-0.0594685791473082,-0.0429180426824383,-0.0757329120585644,0.0107043919398132,0.00816396148236567,0.00877416928480984,0.00759619115178667,6,131.117619343684,140.917885370689,121.998921975953,-1.42395596409292,-1.08192375570118,-1.74220122292015
2003,"kahramanmaras","total",0.0106558901997417,0.0103237182415542,0.0105053847669053,0.0101451932219323,1,103.217561254727,105.033881234567,101.432650361466,-0.0311726145785113,-0.0141241538731405,-0.0479262612730152,0.00865308996380355,0.00757982381915553,0.00814637078849032,0.00705267788824577,11,114.159513073849,122.692261023647,106.220183054142,-1.36435974207055,-0.644152661276092,-2.03447934839191
2003,"kars","female",0.00242381415613737,0.00244140738388394,0.0024843688427323,0.00239918884489261,0,99.2793817261837,101.02640153972,97.56257261187,0,0,0,0.00162745731476682,0.00170356981756677,0.00183090157886095,0.00158509346260407,2,95.5321759040872,102.672640646259,88.8883014552482,0.093535482755013,0.250014869512297,-0.0520613988193179
2003,"kars","male",0.00273761718301591,0.00269752354202856,0.00274499187828753,0.00265087606173114,0,101.486312922304,103.272168115929,99.7313399966699,0,0,0,0.00197779238771899,0.0018998976828468,0.00204190379010523,0.00176776752302364,4,104.099942095591,111.880796652273,96.8602143403173,-0.157538688804503,0.129662552620465,-0.424766251502418
2003,"kars","total",0.0025945308247029,0.00257759516800077,0.00262295312401749,0.00253302157376104,0,100.657033226644,102.428295581018,98.9164007906077,0,0,0,0.00182905475038002,0.0018079239958985,0.00194305561440309,0.00168219023208418,6,101.168785553456,108.730553506656,94.1329078191057,-0.0693169665166025,0.37396648951942,-0.481771860351356
2003,"kastamonu","female",0.00422615542332705,0.00506341086590098,0.00515251173410633,0.00497585079277232,2,83.4645960055831,84.9333229498313,82.0212673239074,0.396225580324161,0.438391974732441,0.354788356957807,0.00167503088614338,0.0037092385601081,0.00398648218936719,0.00345127609813188,1,45.1583487823593,48.5336680843948,42.0177692154514,1.21442994919832,1.37994548180884,1.06042534897859
2003,"kastamonu","male",0.00777206579967599,0.0072845947415091,0.00741278179430523,0.00715862438967131,0,106.691807512492,108.569263822387,104.846817501721,0,0,0,0.0071049115846137,0.00537341005026006,0.00577504064901826,0.0049997112268198,2,132.223513898215,142.106438997937,123.02790606022,-0.487409734444369,-0.37435256435151,-0.592604237990207
2003,"kastamonu","total",0.00618115104366065,0.00622838611317191,0.00633798705706141,0.00612068046613192,2,99.2416162284581,100.98797148231,97.5254601817777,0.0152835836489409,0.0507465396955835,-0.0195661219412351,0.00438573579327349,0.00458730284125511,0.00493017657871131,0.00426827457828857,3,95.6059790478871,102.751960138235,88.9569718904443,0.137879063502254,0.372416951978395,-0.0803476683422701
2003,"kayseri","female",0.0152740189026732,0.0152650301772853,0.015533648995312,0.0150010565053811,2,100.05888442593,101.819621152645,98.328595600962,-0.0011769954515759,0.0339963036962492,-0.0357420530944046,0.0108857179423611,0.0109990969861667,0.0118212143877855,0.0102341545075188,23,98.969196799081,106.366558511146,92.086291520176,0.239554067204029,1.97657319055001,-1.37666243795058
2003,"kayseri","male",0.0171358714890157,0.0173838146010496,0.0176897176799622,0.0170832014140038,0,98.5737128603585,100.308315015057,96.8691066699508,0,0,0,0.0117773426957616,0.0124072421946061,0.0133346101164556,0.0115443689415141,22,94.9231304671532,102.01807266753,88.3216126523845,1.17664819073028,2.9089654721177,-0.435193466459015
2003,"kayseri","total",0.0162267911989035,0.0163510542521073,0.0166387838416118,0.0160683002856687,2,99.2400303290059,100.986357675778,97.5239017068184,0.0153157887694024,0.050779311529709,-0.0195344737344589,0.0113545305919649,0.0117249488159647,0.0126013193459104,0.0109095262934992,45,96.8407689465098,104.079043273683,90.1058871716467,1.46803251309975,4.94124292264887,-1.76363023277491
2003,"Kirklareli","male",0.0056653635432488,0.00548240929670314,0.00557888328254639,0.00538760360708939,0,103.337113970233,105.155537719849,101.550135687064,0,0,0,0.00461035944846392,0.00402630942321227,0.0043272522229065,0.00374629597175633,2,114.505840556727,123.064474436132,106.542424868576,-0.253364203715718,-0.122813515398132,-0.374835622413554
2003,"Kirklareli","total",0.005807052245612,0.00538138029079827,0.00547607646868143,0.00528832166603427,0,107.910088709798,109.808983120475,106.044031321028,0,0,0,0.00543705718958928,0.00394998247381591,0.00424522028578301,0.00367527725138368,6,137.647628201671,147.935973742996,128.074795265576,-1.64104367188277,-1.31523748481627,-1.94419136320177
2003,"kirsehir","female",0.00282510849576989,0.00332088031776216,0.0033793178665523,0.00326345331229587,0,85.0710722894599,86.5680684055014,83.5999632864417,0,0,0,0.00117002381133929,0.00237839774913378,0.00255616890434722,0.00221298985503838,0,49.1937823169155,52.8707263919651,45.7725547536963,0,0,0
2003,"kirsehir","total",0.00355517181900147,0.00480146495735541,0.00488595636200141,0.00471843463769064,0,74.0434815327616,75.3464250750222,72.7630694095102,0,0,0,0.000931717896865801,0.00351034274302949,0.00377272008712611,0.00326621267652188,1,26.5420776565456,28.5259408722266,24.6961840621349,2.76760257030363,3.04920856389808,2.50558112869686
2003,"kocaeli","female",0.00745149588659674,0.00767716490083079,0.00781226001282883,0.00754440594882396,1,97.0605162563379,98.768490682269,95.3820773292279,0.0302850619081696,0.0484149936767737,0.0124686457110366,0.00486389658560312,0.00566306498470062,0.00608634557548675,0.00526922183815955,7,85.8880588293347,92.3076828988091,79.9148935149667,1.15014344882269,1.75931843504117,0.583334106299303
2003,"kocaeli","male",0.0075232142503767,0.00787337476014664,0.0080119225780935,0.00773722280881913,0,95.5525994832308,97.2340390896008,93.90023651685,0,0,0,0.00476824230749783,0.00580731886689502,0.00624138158160973,0.00540344344931059,8,82.107465024514,88.244512082498,76.3972246392928,1.74332845084368,2.47158458670686,1.06571956851092
2003,"kocaeli","total",0.00748794427261684,0.00777662062559648,0.00791346586051773,0.00764214181502726,1,96.2878946154392,97.9822732142027,94.622816406855,0.0385521502924793,0.0568275580598276,0.0205927737702745,0.00481717250724745,0.0057362282439185,0.00616497735531503,0.00533729689014361,15,83.9780479857051,90.2549100490049,78.1377161603749,2.86181074672433,4.19687538501001,1.61959442633712
2003,"konya","female",0.0132587789827401,0.0135911066148033,0.0138302693909092,0.0133560796101603,1,97.5548155019164,99.2714881143253,95.8678288035026,0.0250647237197179,0.0431027931691974,0.00733858129371123,0.00873599099153151,0.00986282648351832,0.010600014390075,0.00917690699883104,27,88.5749232852281,95.1953745705858,82.414897471377,3.48266822998522,5.76106726866608,1.36272258163126
2003,"konya","male",0.0172635417868469,0.0169265479127599,0.0172244044673024,0.0166338421039078,2,101.990919092445,103.785653843565,100.227220160899,-0.0390411050348598,-0.00453410082678385,-0.0729513897801568,0.013317026437269,0.0121060893601486,0.0130109478899939,0.0112641600623588,45,110.002710545873,118.224762108719,102.352469242541,-4.09191712032022,-1.03428003933622,-6.93690797312128
2003,"konya","total",0.0152966473968229,0.0152868285544551,0.015555830958642,0.0150224779296335,3,100.06423073519,101.825061540937,98.3338494580704,-0.00192568517396596,0.0508314446483662,-0.0537705014851269,0.0110453969028456,0.0110137523488108,0.0118369651520496,0.0102477906492724,72,100.28731855441,107.783202066387,93.3127432662342,-0.206276687976882,5.15987921882657,-5.19923826752444
2003,"kutahya","female",0.00793581332325418,0.0078991590140803,0.00803816055768183,0.00776256118324158,0,100.464027994734,102.231894035008,98.72673314133,0,0,0,0.00579594046920542,0.00582624979405749,0.00626172748353477,0.00542105780745219,1,99.4797798597138,106.91530463368,92.561365604713,0.00522940582518183,0.080364354465706,-0.0646802125979437
2003,"kutahya","male",0.0103271272474137,0.0101983377783034,0.0103777979829692,0.0100219809261132,0,101.262847651352,103.04477052541,99.5117390448466,0,0,0,0.00794092453073571,0.00749041672401838,0.00805028104214717,0.00696948869309178,1,106.014455848267,113.938408976929,98.6415814449344,-0.0567324125765981,0.0137712568590955,-0.122332838435115
2003,"kutahya","total",0.00915885295576359,0.00907662870237757,0.00923635018640902,0.00891966923493798,0,100.905889797657,102.681531282446,99.1609539582046,0,0,0,0.00690052696903936,0.00668439482038826,0.00718401377165706,0.00621952233598353,2,103.233383940635,110.949468403961,96.0539217820526,-0.062642215477404,0.0821638126739073,-0.197377573078491
2003,"malatya","female",0.0252677665647621,0.0244064700362914,0.0248359508206207,0.0239844161367002,0,103.528968044908,105.350767851706,101.73867208572,0,0,0,0.0196190670788685,0.0168592292616154,0.0181193568676621,0.0156867384075305,7,116.369893157196,125.067853936101,108.276840188975,-0.984698438672456,-0.535090248493617,-1.40303820710285
2003,"malatya","male",0.0355846673243901,0.0334051071311538,0.033992936980778,0.0328274424500262,2,106.524631651918,108.3991461673,104.68253256408,-0.122499961759788,-0.089461583501786,-0.154967017071088,0.029531161083668,0.0221566709674752,0.0238127509881544,0.0206157645794543,12,133.28338506727,143.245529264041,124.014067498368,-2.99662722856007,-2.32367840030895,-3.62277520167438
2003,"malatya","total",0.0305666163488014,0.0290721794314301,0.0295837627290479,0.0285694427931368,2,105.140436481194,106.990593306721,103.322273872851,-0.0977822929641927,-0.0643089577556106,-0.130676783643601,0.0247812061656956,0.0196571695503642,0.0211264266334002,0.0182900933242005,19,126.067011337532,135.489774308076,117.299563223424,-3.92865040710031,-2.80215622473366,-4.9768014988364
2003,"manisa","female",0.00937569614968994,0.00917855719251315,0.00934007231273284,0.00901983510570758,1,102.147820763568,103.945316514236,100.381408577625,-0.0210265940821165,-0.00379959379957939,-0.0379556929214399,0.00722720520224332,0.00675809727120807,0.00726322504446795,0.00628809908098555,6,106.941420228351,114.93465845819,99.5040792209507,-0.389451732370602,0.02990354463447,-0.779642554745455
2003,"manisa","male",0.00930926461989143,0.00915985018724232,0.00932103612018985,0.00900145159517032,1,101.631188606744,103.419593178574,99.8737103885594,-0.0160500790072992,0.00126449303774989,-0.0330652352564345,0.00725205641646122,0.00674457754248408,0.00724869479603834,0.00627551959442989,2,107.524249973857,115.5610512777,100.046375527146,-0.139954474933545,-0.000927080604405051,-0.269313079201844
2003,"manisa","total",0.00933446505294923,0.00916882611692758,0.00933016999935789,0.00901027230674659,2,101.806544631879,103.598034944625,100.046034033588,-0.0354897543848682,-0.000920257040328165,-0.0694614515912102,0.00724607893757764,0.00675106492008018,0.00725566706671416,0.00628155580128856,8,107.332384199493,115.354844672258,99.8678532373611,-0.546517940819395,0.0105857297102254,-1.06487731596423
2003,"mardin","female",0.00844243969060072,0.00940988333745321,0.00957546910508817,0.00924716099573973,0,89.718856098865,91.2976392915647,88.1673743390245,0,0,0,0.0042648367717354,0.00692502174663553,0.00744262613649212,0.00644341463777718,2,61.5858971678673,66.1890784853582,57.3028483968095,1.24749673541089,1.49022789609068,1.0216465401349
2003,"mardin","male",0.0079972166873026,0.00922747127344645,0.00938984713501126,0.00906790332984259,1,86.66747855738,88.1925666430922,85.1687633708534,0.153835344751526,0.174139391511022,0.133882409893925,0.00366365248838555,0.0067934332205438,0.00730120214688103,0.00632097755870298,6.42857142857143,53.9293221769873,57.9602198293092,50.1787570688015,5.49179242742864,6.38276907505451,4.66277958338703
2003,"mardin","total",0.00815577129854026,0.00925464180143251,0.00941749578292383,0.00909460400588844,1,88.1262773160799,89.6770358913888,86.6023355521817,0.134735325779541,0.15470326940254,0.115112681925769,0.00389402646146107,0.00681305224803234,0.00732228758055894,0.00633923216259045,8.47058823529412,57.1553882121731,61.4274152071727,53.1804633267876,6.34969118236897,7.45741935509367,5.31900100059649
